-0.0130745032930302,-0.0256822482934657,-0.0373545949172865,-0.047619344765732,-0.05599946636433,-0.0620136643054485,-0.065194881727877,-0.0652512704524302,-0.0631552117785215,-0.0605599678707881,-0.0563304268753145,-0.0478097149755115,-0.0352611343242918,-0.0276323959404453,-0.0235075324241933,-0.020240916332803,-0.0164682982548004,-0.0110847354950185,-0.00519378819548652,-0.00154059192580876,0.00628539037805989,0.0180162197838055,0.0277902858058707,0.032783451045519,0.0360850886759713,0.0361947379976973,0.0388828998363694,0.0438670071894434,0.0566089750765078,0.0783049078329026,0.100729882833742,0.113845837713558,0.10627527850953,0.077771522212444,0.0351348795480468,-0.00994904795584962,-0.042257457005385,-0.0528482576110181,-0.0432505468019097,-0.019996988977278,0.0106458014763501,0.0336665895258995,0.0385111582322005,0.0272309163801505,0.00669391706420706,-0.0180526550809409,-0.040115607970414,-0.0556544785694605,-0.0630981792199865,-0.0512791915614802,-0.05292984364035,-0.045648543096834,-0.0196173569791081,-0.00285004968282761,-0.00879765219992798,-0.0371475147975121,-0.0686712264500599,-0.0822703114514574,-0.0901870761952314,-0.0870639350367002,-0.0696085286547894,-0.0487820194227815,-0.0214402882570484,0.000732251421622546,-0.00243872658294743,-0.0216448193298998,-0.0387910905069497,-0.0363608929027744,-0.00900636734013828,0.0212924297579476,0.0419913181870152,0.0523629806101717,0.0512522414117094,0.0478368829964825,0.0446205236264606,0.032759712183582,0.0171124111269709,-0.00115836394614327,-0.0183236828706516,-0.0317230317925431,-0.0463716647673208,-0.0573652776278867,-0.0687253433605086,-0.0841793700042379,-0.0991800885178482,-0.108996751927232,-0.113188217171065,-0.113042095787238,-0.112662114269505,-0.112510548543674,-0.107797568743438,-0.102401222779613,-0.094047846824463,-0.0855017609975365,-0.0759913236407409,-0.0658704872645023,-0.055359446190015,-0.0445758388477336,-0.0335943748441202,-0.0224721309705192,-0.0112585925682974
-0.0124590890819322,-0.024457647182184,-0.0355348700559385,-0.0452308674967426,-0.0530917267409602,-0.0586807710276489,-0.0615867713953441,-0.0613517057832441,-0.0593440175988449,-0.0588785534525532,-0.0551927493295785,-0.0473007850308974,-0.0374565918121586,-0.0327471252159931,-0.0319250244632581,-0.0270520400192613,-0.0189606126150419,-0.010243731508526,-0.00756857607827467,-0.00358931429643863,0.00508402150945379,0.016086670267602,0.0241130071467069,0.0248071484874278,0.0202208996975656,0.0211836858051403,0.0247085121341987,0.0307338314068406,0.0430092534972081,0.0606816841074134,0.0820962303116043,0.09247423242888,0.0901496826178584,0.0714934359291843,0.0392535284392926,0.000735066241668761,-0.0239651413356918,-0.0393172238064216,-0.0338109441097988,-0.0166137531176877,0.00827884303735912,0.0265940568857425,0.0326457715793594,0.0222412089029462,0.0038778842217355,-0.022048957108471,-0.0466541946777845,-0.0705027832249291,-0.0793833140557379,-0.0701187553133694,-0.0791535211378567,-0.0789004516726045,-0.0580968141448681,-0.0408778424766947,-0.0456840619999804,-0.0675506842360144,-0.0919082535181458,-0.0962054825357124,-0.0977531206519249,-0.0902446642487177,-0.080327560571305,-0.0588419736677496,-0.0238341691030974,0.00292177544588013,-0.000448833574187762,-0.0225110298466513,-0.0408069988431835,-0.0432576038812741,-0.0228230302509492,0.00558241017083734,0.0291689975701339,0.0419428707455464,0.0458500010356887,0.0405772725369332,0.0380786866293338,0.0276312113405691,0.00855184959094482,-0.0122829554611757,-0.0299150600245015,-0.0415985092924061,-0.0543537352995923,-0.0670358565723395,-0.0762141215077298,-0.0888735242199686,-0.100572602591354,-0.110814170425926,-0.114274020464496,-0.113645623321809,-0.111963101199513,-0.111164491888453,-0.106930993251528,-0.100643909678211,-0.0928685396549262,-0.0840150165402608,-0.0743720860804873,-0.064361722460579,-0.0540583519908849,-0.0435193725265779,-0.0327973777915425,-0.0219400069083253,-0.0109925702697235
-0.0119085660107574,-0.0233667386080254,-0.0339241452780125,-0.04313103292152,-0.0505411091650653,-0.0557161622759949,-0.0581953181269229,-0.0571983324398829,-0.0563503823993798,-0.0571487146224304,-0.0551787942834748,-0.0492287516959993,-0.0426338134340532,-0.0387235026890598,-0.0365513734542071,-0.0300854961134955,-0.022017110923255,-0.0161396361090378,-0.0130308844614892,-0.00674798890428875,0.00728651850096232,0.0156534463701927,0.0191791378968922,0.0195991712394828,0.0192319310879157,0.023956072554721,0.0248573462678268,0.0287681743489218,0.0401965870202764,0.0560472077409197,0.072531630284821,0.0777778589414938,0.0775790604244467,0.0665418268062547,0.0420755847839132,0.0182555405056751,0.00126778550657955,-0.0183610466942975,-0.0187751429846758,-0.0127030835084206,-0.00274139498039826,0.00344998982811788,0.00701499004138003,-0.00119633305484357,-0.0127169902011668,-0.0388328069791667,-0.0615820678583884,-0.0843273597981662,-0.0922763165873165,-0.0917137831662789,-0.112650504351371,-0.121290177450805,-0.10602940077105,-0.0888051023537634,-0.0906473522453961,-0.1034624642976,-0.11512404226123,-0.109625078022624,-0.104748592276933,-0.0992148500161531,-0.0950364747146736,-0.0779717043808438,-0.0383955637629829,-0.0102855942507295,-0.00543776941913258,-0.0197816470613052,-0.0335794178715434,-0.0331994869036768,-0.0187795660978459,0.00331751801889167,0.0247670572647077,0.0382841105568803,0.0426901465585568,0.0369082555894865,0.0295064876199441,0.0192459528149868,-0.000287761098960294,-0.0198776595039441,-0.0369601425316318,-0.0468623926282182,-0.0573865351865365,-0.0705294687680502,-0.0799063687229402,-0.0903569606769425,-0.102565274371767,-0.110471160482887,-0.113858761850298,-0.113328621393388,-0.11013532181808,-0.106921651189526,-0.103957515358967,-0.0971839336228809,-0.0895941395241422,-0.0806862485563914,-0.0715593374444811,-0.0619793289596609,-0.0520742490486626,-0.0419333572692979,-0.0316115877438787,-0.0211527413739805,-0.0106002442324206
-0.0114119851769281,-0.022386813567971,-0.032487420881885,-0.0412748361159513,-0.0483046748326874,-0.0531405370483524,-0.0554566529792247,-0.0551830276184789,-0.0553089203506292,-0.0563278716419308,-0.054983146518161,-0.0503916148788648,-0.0462495653768085,-0.0431694685583706,-0.037759057124786,-0.0309620191408333,-0.0254659594728315,-0.0225209142405303,-0.0166404084395681,-0.00851450667765173,0.00510858492368557,0.0113569825836389,0.0146257049131505,0.0168951100029006,0.0218911912776657,0.0303198773150773,0.0326027091549159,0.0334382256348341,0.0404241232890531,0.0546051629537067,0.0683330818685903,0.0710275877311684,0.0682608709358617,0.0630872204518742,0.0470441390022014,0.0350649112603196,0.0241577295413941,0.00240053661737083,-0.0105341244224853,-0.0225925244320609,-0.0292857608652816,-0.0317383098498405,-0.022563961103403,-0.0219294377724933,-0.0249027235923689,-0.0443263855381918,-0.0678512292648729,-0.0825579895571874,-0.0913685267043799,-0.103480327674746,-0.134895526147543,-0.148165663850569,-0.139488319100986,-0.127449436448855,-0.124622269080468,-0.129344208404036,-0.126180763020002,-0.11440177351213,-0.105973221065713,-0.105198726187623,-0.112305368380857,-0.0997160414203609,-0.0581788950366562,-0.0256091946095734,-0.0131254278214438,-0.0101933414122488,-0.0166039904472868,-0.0116454811296505,0.0017199698541055,0.0160669974466067,0.0285212308620732,0.0399703963361938,0.042893382127058,0.0325177759349959,0.020388530757811,0.0111241570190804,-0.00275582146989563,-0.0199180680956671,-0.0358381882511983,-0.0448633499529026,-0.0553064368928166,-0.06730329836964,-0.0796957496035088,-0.0892386057651552,-0.0999118633749457,-0.107554242679126,-0.110699457039946,-0.109740383128469,-0.105812133274719,-0.101483515643107,-0.0989583481130587,-0.0932627671920871,-0.0860607103363618,-0.0772200900555665,-0.0681590762584482,-0.0589165751371026,-0.0494824337134017,-0.0398610798648086,-0.0300680669172443,-0.0201317769382108,-0.010092689367938
-0.0109521786593443,-0.0214825925425366,-0.0311729953599023,-0.0396073753430698,-0.0463536377213424,-0.0509159558607321,-0.0528187902234682,-0.0535852047488274,-0.0559232798254607,-0.0575734456159417,-0.0563072199080934,-0.0512383001224387,-0.0490137866692318,-0.0465933782797376,-0.0393689753640405,-0.0328889457637691,-0.0278080777098449,-0.0247936337302245,-0.0197021231844997,-0.00849081000472036,0.00615893179416649,0.0115156511637226,0.0161987800938749,0.0202128406320576,0.0310157887824858,0.0411467814007133,0.0399363305091917,0.0404361667155713,0.0444423060426297,0.0530674686329831,0.0610147373621384,0.0578883076138446,0.0509436162529008,0.0473964576977041,0.0478903928945863,0.0474083681270449,0.040403973479371,0.0144840076758969,-0.0114210204587854,-0.0465633875335155,-0.0693085363576966,-0.0683758802098087,-0.0555080871866878,-0.0384603122986798,-0.0275559097810897,-0.0398309078534692,-0.0588865422084234,-0.0785036036825557,-0.0960057084874229,-0.121534579338013,-0.15791458136383,-0.174437043139224,-0.168899780552082,-0.159076338404983,-0.148378947344901,-0.139221180230409,-0.125385139316226,-0.104791318034582,-0.0969854600222923,-0.103798578361881,-0.120268534300305,-0.113251293057512,-0.0829799953039937,-0.046558336618568,-0.0229663112433746,-0.000521415671637979,0.013617244302618,0.0269177250882998,0.0363050261032284,0.0391808203490088,0.0418288468768853,0.0436768717656908,0.0408312215266469,0.0273741347568813,0.0165243324745137,0.00907336248374858,-0.000567282394731364,-0.0107216097212045,-0.0234908847141958,-0.0347299510705485,-0.0435666723747768,-0.0560305812044495,-0.0718983124649061,-0.08148032994961,-0.0924209557289772,-0.102273248820845,-0.105020817920205,-0.103838301793546,-0.0995217414922816,-0.0949609295066938,-0.0917629250188594,-0.0866467768568647,-0.0795541299742788,-0.0720748218859966,-0.0637006493497114,-0.0550745043567512,-0.0462949231362032,-0.0373427980779377,-0.0282072513379009,-0.018907202170362,-0.00948561967189452
-0.0105075752779986,-0.0206053724014118,-0.0298948960411372,-0.038005316352565,-0.0446106103472405,-0.0493804813863769,-0.0514426448835555,-0.052421911610196,-0.0545802631157624,-0.0565061645907359,-0.0549473859343374,-0.0514138657556533,-0.0492056112205684,-0.044458817012135,-0.0376209775116478,-0.0310202443269743,-0.0290906262638209,-0.0264555344299498,-0.0184937473256132,-0.00549986311859809,0.00925340063765453,0.017337272850957,0.0261960133823057,0.034519580634333,0.0474756587850579,0.0512183175808707,0.0464736640615319,0.042992338474405,0.044504526101707,0.0501411934925991,0.0524542339751331,0.0506464787391233,0.0426166093139277,0.0423129574163228,0.0514173047680956,0.0505129539407729,0.0412995611355014,0.01634142700483,-0.0178858036627332,-0.0634029017771309,-0.0939337534710589,-0.0877531720866926,-0.0719222919296564,-0.0447588667476024,-0.0179750786456744,-0.021699487523838,-0.035852310098359,-0.0577030401044632,-0.0782134666875875,-0.115626854650835,-0.166220023233883,-0.196219579598779,-0.192820703232204,-0.185114269872712,-0.166126238770802,-0.14639345117531,-0.117495674947702,-0.0853074806612954,-0.0764844927890582,-0.0868284881387178,-0.115722459623281,-0.117242045592767,-0.0930382605395462,-0.0533345889559475,-0.0181224173403501,0.0212606668516189,0.056868964935102,0.0704776482100009,0.0704735887507097,0.0621185520732516,0.0564213526841828,0.0503534503892287,0.0399114954447945,0.0227307730172777,0.0107250002669271,0.00602241727700165,0.00176194630306833,-0.00289235073498846,-0.00994587945519525,-0.0195847970102943,-0.0299810434475667,-0.0412680267157966,-0.0572794315855865,-0.0711373698247526,-0.0825268950651468,-0.0920443021094263,-0.0957432479225781,-0.0958932324774805,-0.0923486543662749,-0.0862959711145154,-0.0832329374005777,-0.0793564162773504,-0.0740384155561753,-0.0666207742064421,-0.0584466530780802,-0.0505300332249759,-0.0425804707323016,-0.0344479033917038,-0.0260875300774648,-0.0175195671266581,-0.00879950447373327
-0.0100598961427542,-0.0197091603513083,-0.0285437327364859,-0.0361819920060007,-0.0423009400880617,-0.0466905453683843,-0.0491360673624674,-0.0510104031163445,-0.0547495105175884,-0.0564500745073998,-0.0547501718188973,-0.0511617832963266,-0.047069285694004,-0.0426444350184439,-0.0365350992798789,-0.0320731047195253,-0.0281552478652241,-0.0214780952289359,-0.00942986218208332,0.00464775609190941,0.017932877014704,0.030166153062236,0.0372973570867172,0.0492001532782918,0.0612762438640754,0.0624642549701044,0.055726918255282,0.0492630665449886,0.0490158285229276,0.0506485525097112,0.0479290376046648,0.0445649480696832,0.0404799790699995,0.0443734589946707,0.0508414191949686,0.0458554961795325,0.0306684187279959,0.00777589444605072,-0.0238765470876467,-0.0633294219994912,-0.0920894513612539,-0.0807490547249802,-0.0589801399525349,-0.0279053148545376,0.0030355780794939,0.0151868148445621,0.00620389772785481,-0.0134698992526479,-0.0392231353465793,-0.0909049745370755,-0.157241954851533,-0.199936499805032,-0.204728235617857,-0.199167827546775,-0.174193946453832,-0.145322731485379,-0.102740907730878,-0.0682666517998307,-0.0569850078181241,-0.0752964854558783,-0.107041634249473,-0.113792005034249,-0.0935736069479957,-0.0520367282822651,-0.000421277380035737,0.0492256252690392,0.0912730863519773,0.108297329892482,0.106693885192938,0.0931670053822069,0.0770287392485449,0.0599916290683271,0.0437114825553775,0.0246287234956609,0.0106568125408769,0.00781487615023685,0.00710140954739895,0.00738883217571108,0.00433548935032609,-0.00470966895089211,-0.0119682866223462,-0.0208534090604805,-0.0371410476093766,-0.0511037342069461,-0.0648749004655342,-0.0748928502980665,-0.0808813159472102,-0.0815031313591052,-0.0790762157353088,-0.0739780320964778,-0.0701801870570382,-0.0674162092040295,-0.0639604876968731,-0.0590266746782748,-0.0520441218368376,-0.0453131431608611,-0.0384498593456229,-0.0312812336089404,-0.0237869659913155,-0.0160185560653945,-0.00805821063021137
-0.00960526034034963,-0.0187966099581029,-0.0271535669872167,-0.0342493611329589,-0.0396768445282063,-0.0432086336585642,-0.046013249288275,-0.0500180755981476,-0.0544664802407931,-0.056426939384614,-0.053982194327053,-0.0504018785225898,-0.0452741537135026,-0.0405380080241057,-0.0354039476440018,-0.0316641752448456,-0.0266546746112266,-0.0171791248729369,-0.00227700730689569,0.0156936225788682,0.0285396003190671,0.0405607726198899,0.0459602957387738,0.0562871978776474,0.0694274401797468,0.0710865842743756,0.064748550199827,0.0578785278844548,0.0596578939849603,0.0618711175899162,0.0517369189003083,0.0443746242296346,0.0392818495817764,0.0427053075518888,0.0445438579806851,0.0374940351455051,0.0219649168221164,0.00763342069811253,-0.00966668984726077,-0.0366217021018396,-0.0618439952824385,-0.0521127293202344,-0.0248046628356366,0.00746558363886054,0.0374989498678636,0.0460687109563083,0.0397856445292081,0.0212317000137249,-0.0163316249956851,-0.0744884426761486,-0.146832202574939,-0.193608199105839,-0.203260249127836,-0.189187292858234,-0.149806474173227,-0.118049962210357,-0.0762267041227616,-0.0426754900275,-0.0343946138924516,-0.0594055367640455,-0.0941665635623845,-0.101383878227745,-0.0753573241386957,-0.0296669318030633,0.0278517944553399,0.0825826945700251,0.124475035478373,0.141445390843628,0.139372445346655,0.123108333530389,0.0998653882274607,0.0732904834421757,0.0505584136919342,0.0311792313599992,0.0174121060160026,0.0137102180589007,0.0156964297142924,0.0180056059380589,0.0161507569542003,0.00973138865433938,0.00401697632166917,-0.00393730652239985,-0.0176398721103055,-0.0313500343085989,-0.0460089901182705,-0.0574645531200951,-0.0666187150341512,-0.0673645968023319,-0.0664158222965716,-0.0615289047447926,-0.058327222059665,-0.056941076720961,-0.0533497951510483,-0.0504554516068254,-0.0448933669771539,-0.0397531460524343,-0.0341323628640809,-0.0279895123005562,-0.02139527926278,-0.0144552241699185,-0.0072848585122626
-0.00913806493005535,-0.017874501041935,-0.0257951170747918,-0.0324760454901984,-0.0375401133561907,-0.0407417303942201,-0.0430325725129407,-0.0479801437571674,-0.0534252722995805,-0.0554524006281871,-0.0531206395853588,-0.0493016218661285,-0.046097714459518,-0.040270351504278,-0.0348602410106312,-0.032198887209483,-0.0276980987656891,-0.0173822458909523,-0.00147360648764224,0.0182949959546799,0.0307290868274327,0.039261131592996,0.0431440597040483,0.0522064492240529,0.0629344854324154,0.0676576866582481,0.0670743201417081,0.0703473087223819,0.071739016120582,0.0742706078177597,0.0617056468868393,0.0512188738884957,0.0452268374497533,0.052642096392841,0.0505398222132504,0.0405543073166973,0.021922657270842,0.0169904372227206,0.0158626885800907,0.00888299487116028,0.00219551375211618,0.00987873445974269,0.0329843420236301,0.0570214558873346,0.0726220014697336,0.0758813224549823,0.0660277368314533,0.0395534381860245,-0.00276554950392643,-0.0516897113409249,-0.12306329295322,-0.166735772793806,-0.173432558759594,-0.145865549349788,-0.100120095104908,-0.0655819215822081,-0.0341934767915476,-0.01163026183645,-0.0159380279134752,-0.0407058281124745,-0.0701672163611503,-0.0710717954205635,-0.0385026833589443,0.010850356579882,0.0635604533944695,0.111690418506335,0.141523889400631,0.157377068762696,0.159681872546953,0.14352541504802,0.117021644899375,0.0862435582919324,0.0622992422877527,0.0440997945306681,0.0284529492951809,0.0230420572145748,0.0262905317971157,0.0302732738250026,0.0291607650590943,0.0255019613958265,0.0199725285071324,0.0113963909850978,-0.000600465733447797,-0.0154340967101331,-0.0290078882826735,-0.0405829362676744,-0.0495857882009112,-0.0536320857499843,-0.0541704346480387,-0.0508912188353973,-0.0480072591777652,-0.0475965888751566,-0.0458843635218186,-0.0429040597611046,-0.0383420599521383,-0.0344663005145463,-0.0298932951133196,-0.0247034728773261,-0.0189817369989233,-0.0128658416051491,-0.00649518218074508
-0.00862815672894747,-0.0168793553018745,-0.0243468287857999,-0.0305500029535069,-0.03489744218174,-0.0371295512710633,-0.0398883315133009,-0.0453374665482221,-0.0520533956206476,-0.0540865094625463,-0.0518255701171889,-0.0484338430993275,-0.0472684509703878,-0.0409479815951627,-0.0395551396664101,-0.0374394436915781,-0.030869106567126,-0.0178543915833024,-0.00298102653817658,0.0129405281458524,0.0220742880649086,0.0262586393934828,0.0275862681723664,0.0391787102403236,0.0543826858478488,0.0646473610802596,0.0724545885780866,0.0842082132415531,0.0922892132276699,0.0925424236700507,0.0805717623707825,0.0685625000466214,0.0622196293163305,0.0697292841697351,0.0655595447970825,0.0543232541836298,0.0348716785186683,0.0302009833745528,0.0402842055107106,0.0562457075614174,0.0602994882963583,0.0640484575889204,0.0749351641101983,0.0837722009540217,0.0796660301005646,0.0774366699298531,0.0612584911571101,0.0342235182320577,0.00236707095921408,-0.0393031087654863,-0.0942824328193821,-0.12611362518204,-0.122618426776114,-0.0848325303757859,-0.0356034350477177,-0.0103545573206911,0.00978982388289356,0.0182419090965022,0.0115411817358251,-0.00778356480875157,-0.023820868624415,-0.0160027546221981,0.0163379892851537,0.0566165112945137,0.0948345818279983,0.123035626748187,0.141372525350424,0.149894570110687,0.152159362557627,0.141898534401457,0.11885514058585,0.091609931022345,0.0711138215852838,0.0553242905999403,0.0405215012268011,0.0375573399029735,0.0411243745703367,0.0460318564636321,0.0457822523606543,0.0410431980486159,0.0351150144915,0.0255808776961864,0.0151692976410247,0.00141299012876141,-0.0122112298536522,-0.0234555347005474,-0.0338447468957459,-0.0384997378694096,-0.0397030563427116,-0.0394581257555243,-0.0374156779968575,-0.0369760504114753,-0.0366387235779227,-0.0339946033938022,-0.0319562029177784,-0.0289447974562524,-0.0256418279182648,-0.0214285543814756,-0.016558970662682,-0.011258529136715,-0.00569304503640983
-0.00803316748130961,-0.0157303257537627,-0.0227326272297502,-0.0286082579275346,-0.0326192537485822,-0.0347777744882404,-0.0380098765174601,-0.0443982617119121,-0.051363175648147,-0.0545644872583132,-0.0535919175810421,-0.051110961642535,-0.0491349822892895,-0.0438606349737934,-0.0433856715101091,-0.0397092496044299,-0.0335149396162555,-0.0209555670115393,-0.00780461250621146,0.0028636345924121,0.00542379851449497,0.00497872926871913,0.0109174828931558,0.0309693321160163,0.0489913079169365,0.0624944982977028,0.0791498072268515,0.0973118226097712,0.110831434024963,0.114911419561534,0.10282502667295,0.0871036725979714,0.0825222326530568,0.0896536523060115,0.0813105451358739,0.0685565321505366,0.0535023584790224,0.0522468953263534,0.0739968446301432,0.0995847992390545,0.106835346731345,0.108613947094494,0.101997530008589,0.0951731582027514,0.0747880753850837,0.0505243039331308,0.0339681660294837,0.0101562752839201,-0.00517128796323231,-0.0238506753638707,-0.054543763898092,-0.0737079194483241,-0.0562638864181572,-0.0192433365507244,0.0272798527420915,0.0430024223725371,0.049476747265401,0.050528530390577,0.0438803292419153,0.0362031131315392,0.0353490960198347,0.0473967404253448,0.0711914264480704,0.0961425519092033,0.120722974814368,0.129127075682092,0.128185958380107,0.12446903651326,0.126431415275922,0.122925142732682,0.111768750333779,0.0976868538752346,0.0809049666154872,0.073054529693726,0.058166440854978,0.0517802362989581,0.0533493056231424,0.0568207264805485,0.0582934917798703,0.0538258588129543,0.0472278404155511,0.0358427655807673,0.0266055835575967,0.0142575161084449,0.000785047471917252,-0.0115009470591744,-0.0211563961668434,-0.0255837539585472,-0.028097782719355,-0.0292181981793741,-0.0273632720574127,-0.026881975633707,-0.0281033837966163,-0.0282270033079429,-0.026760660254967,-0.024005503030622,-0.0216801344492311,-0.0182050756634246,-0.0141146920223181,-0.00962221189644402,-0.00487404555401389
-0.00730798113836646,-0.0143068261026479,-0.0206628184386229,-0.0259960454875165,-0.0299436815963078,-0.032669713458754,-0.0374781830027806,-0.0457050484435352,-0.0529189657583889,-0.0560371622749268,-0.0553970104938401,-0.0532584993746916,-0.0498430733730888,-0.0452329644907308,-0.0447026481217495,-0.042441736996691,-0.0379566542894187,-0.0283338665443522,-0.017969080530718,-0.0121843061759525,-0.0120442257703459,-0.0125820620728254,0.000136442331402968,0.0231949105337227,0.0402339077699475,0.0559236716721326,0.0776779763586095,0.102116821279596,0.118172872297233,0.122275573945759,0.116659454695392,0.105297829880768,0.101101716421934,0.0987840115622739,0.086557342104485,0.0741933463594869,0.0623069608541945,0.0656040312193146,0.0941474239887553,0.118416744139745,0.132983867000789,0.129377905735862,0.116035080748435,0.0930096962537429,0.0560775899878674,0.0218265799739199,0.00233574102156697,-0.0156244763995635,-0.0141251901667882,-0.010801544479931,-0.0193178664396276,-0.0176290715089866,0.0104432570076547,0.0443623676088787,0.0817243318311032,0.0890568339271177,0.0785898812352828,0.0692783867532272,0.0689125819273144,0.0734064969993935,0.085462443666299,0.0940420997717743,0.102202109348565,0.112064539713455,0.120540903913649,0.114859447441731,0.104454824753201,0.0912670236188267,0.0905968525492366,0.0936985333906104,0.101636402471992,0.101913054084182,0.0935404923730245,0.0867016136588553,0.0726374379651419,0.0607597168281749,0.0567678253062846,0.0573419112269474,0.0576441194045566,0.0552248765466301,0.0517277919866545,0.0438491568768185,0.0339970836391901,0.021980582750444,0.0103728687703706,-0.000659285183657279,-0.00878607331881343,-0.0135484649599849,-0.0164598659117578,-0.0174913685901189,-0.0167934035574045,-0.0161876776007987,-0.0190234945674953,-0.0195761429025775,-0.0191961548067158,-0.0188601944873912,-0.0173294522205497,-0.0147711332829632,-0.0115653307596748,-0.00793487880778338,-0.00403426310187521
-0.00645847185487195,-0.0126349646964652,-0.0182213046549808,-0.0228213368924698,-0.025947223670576,-0.0302584888578383,-0.0373630494350004,-0.0465104108246877,-0.0546000280709935,-0.0564448562728812,-0.0569460893123745,-0.0556984427773547,-0.0518734371178422,-0.0490157972649778,-0.0485963843081119,-0.0469920943171726,-0.0415341989005409,-0.0352246522449317,-0.025419983295294,-0.0261512915436772,-0.0261713056327067,-0.0254516227214429,-0.0088240830449947,0.0106820001876582,0.0280487550585247,0.0474432714619324,0.0689035529592374,0.0911744486141267,0.110303565179742,0.122311003598961,0.122863930745796,0.112380499575134,0.104436254948543,0.0914439671024065,0.0719812427028763,0.0610831945878229,0.0577401959205986,0.0723227512019629,0.100149408439998,0.115135455815646,0.124291564521145,0.120056053545806,0.108488728979011,0.0830937862428238,0.0502032554065905,0.0143672744116907,-0.0056294141184122,-0.0186524896830065,-0.0122758822860761,0.00506189460501711,0.00608915558127071,0.0281627569506266,0.0682070707747707,0.100996581019452,0.127362185809725,0.12107477624483,0.0997279591352891,0.0823300631761149,0.0877216143794179,0.102587285832763,0.117770420113768,0.118658834583647,0.113601888421042,0.107390641559508,0.107256545448913,0.0921668498917017,0.0792599990033339,0.0677634144642474,0.0642908630659028,0.0750107453432599,0.0885826982162729,0.0994626066784716,0.0991015061401186,0.0931936842407534,0.0803405637647397,0.0641427072659613,0.0546434392436119,0.0506878680797175,0.0510828131012954,0.0508359106436627,0.0482266168585247,0.0446054961118747,0.036365145595618,0.0267333176082865,0.015743720797669,0.00513655110001773,-0.00134181487140518,-0.00539292236008442,-0.00789828020780332,-0.00966278506962741,-0.0110652697209809,-0.00937969191227804,-0.0116867739578499,-0.0123372788456769,-0.0130452082280099,-0.0140789324231221,-0.0131074969537315,-0.0113322488926798,-0.0089967631913958,-0.00623878984790614,-0.00319260465950839
-0.00551452581365737,-0.0107856549335558,-0.0156097969657723,-0.0198004879664576,-0.0228067950976242,-0.0276400312801192,-0.0361935604859613,-0.0458272212435614,-0.0528284594783358,-0.0535948417847675,-0.0537018945847178,-0.0538270046706341,-0.052265435846198,-0.051919674916431,-0.0509754040533354,-0.0493931859382272,-0.0476723736893622,-0.0415172072574646,-0.0342289548970817,-0.0367188886124467,-0.0363287006223934,-0.0317191723294441,-0.0114545052087941,0.0100815305809184,0.02439066188728,0.0417138142507913,0.0595066753822154,0.0779010255146233,0.0963856435231386,0.112080655841031,0.116159885715608,0.110854211676515,0.0988138040611334,0.0788476843164184,0.0583464635210111,0.0478794512473631,0.0523880851957774,0.0755100655641852,0.100773732863475,0.10902745323917,0.1170826666915,0.11210980049092,0.103643043646381,0.086634688998239,0.0674659276819369,0.0374489114972923,0.0192238285068628,0.00586460256599901,0.0239483522739412,0.0473007236589292,0.0536058631101482,0.0832939438041801,0.126816918216728,0.155667198258078,0.171131090317718,0.152904819185655,0.11787730698762,0.094356424600158,0.10295767445651,0.119272098555108,0.132907781736366,0.12576557642784,0.114995918446752,0.103053578529632,0.0951437182098782,0.081298126944152,0.0689269406609271,0.0606793910487445,0.0592898805822199,0.070156668766037,0.0804778425917245,0.0957753288969835,0.0967117462675519,0.0874729889855103,0.0705088080982809,0.0571231513383388,0.046396710800518,0.0405599010228753,0.0402410335256615,0.0373715630685014,0.0339464805173844,0.0340899879742939,0.0305539739979619,0.0274605040099165,0.0173738968803586,0.00566934968682066,0.000502281208779903,-0.00159776946611076,-0.00243629657493881,-0.00390847929148694,-0.00497888976672625,-0.00411989540994481,-0.00569892338714924,-0.00783614833767855,-0.00942912131530188,-0.0102469099334949,-0.00911579547118947,-0.00801239372136387,-0.00651378465617045,-0.00460131541738493,-0.00238085395003105
